date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2024-09-10,Bhakra,4.04587,-0.3214904643358036,0.0,0.0,0.0,43018.00451467978,2.7466020619466787,,cwc,-0.007318299377428339
2024-09-11,Bhakra,4.06724,-0.31693374850307077,0.0,0.0,0.0,40697.42222473978,2.82950457713899,,cwc,-0.0017434544394365759
2024-09-12,Bhakra,4.086,-0.3136330585488943,0.0,0.0,0.0,50026.256674991346,10.466063953147088,,cwc,-0.004810934321437976
2024-09-13,Bhakra,4.09908,-0.31491416426730473,0.0,0.0,0.0,62891.89489187994,16.905101709738588,,cwc,0.02369276391302133
2024-09-14,Bhakra,4.11434,-0.3174051417215303,0.0,0.0,0.0,55524.37481544914,1.7792382737449068,,cwc,0.05298951975233823
2024-09-15,Bhakra,4.13048,-0.319522299835836,0.0,0.0,0.0,45884.78005114455,1.6592362743834117,,cwc,0.034084325302003116
2024-09-16,Bhakra,4.14574,-0.32001795045041437,0.0,0.0,0.0,41433.14351805527,0.0342584716407467,,cwc,0.011380328482656132
2024-09-17,Bhakra,4.15534,-0.3190912721265998,0.0,0.0,0.0,41418.30358795346,3.640263104354122,,cwc,0.006149063403127819
2024-09-18,Bhakra,4.16188,-0.3196205048590986,0.0,0.0,0.0,50312.557777861606,10.004578535220135,,cwc,0.009172756393042825
2024-09-19,Bhakra,4.16406,-0.32447634200347747,0.0,0.0,0.0,43537.09817182855,0.0126641411876548,,cwc,0.03529322118996703
2024-09-20,Bhakra,4.17628,-0.324746321209153,0.0,0.0,0.0,38385.56029004275,0.0,,cwc,0.008676547407993063
2024-09-21,Bhakra,4.18194,-0.3221255307335271,0.0,0.0,0.0,39868.621740698756,1.2929760834084538,,cwc,0.0026329208044479913
2024-09-22,Bhakra,4.18412,-0.32114599813359845,0.0,0.0,0.0,37397.74893611312,0.0143753312426649,,cwc,0.009741342682168863
2024-09-23,Bhakra,4.185,-0.32022888903094776,0.0,0.0,0.0,37058.51801140823,2.100285161413932e-06,,cwc,0.004996165702308097
2024-09-24,Bhakra,4.18674,-0.31965857428732064,0.0,0.0,0.0,37854.99262743007,0.8485986835520171,,cwc,0.003306211617630339
2024-09-25,Bhakra,4.185,-0.32090240177350116,0.0,0.0,0.0,42744.67517291528,7.125955387002496,,cwc,0.008734846935841034
2024-09-26,Bhakra,4.569895714285715,-0.2622713237729087,0.0,0.0,0.0,41471.47785200511,1.966813211063698,,cwc_level,-0.36593788960859364
2024-09-27,Bhakra,4.585738565532839,-0.26253375793977785,0.0,0.0,0.0,39373.02928631669,1.6498873902640143,,model,
2024-09-28,Bhakra,4.596447403835558,-0.2627413619761224,0.0,0.0,0.0,37799.34554945425,0.5420898258924401,,model,
2024-09-29,Bhakra,4.603306105991242,-0.262941284376963,0.0,0.0,0.0,35399.39650968584,0.0,,model,
2024-09-30,Bhakra,4.604293151515665,-0.2630411567752738,0.0,0.0,0.0,34699.66325581559,0.0,,model,
2025-06-01,Bhakra,1.41856,-0.7663426089278158,0.0,0.0,0.0,36850.888250068885,0.3958984293835809,,cwc,
2025-06-02,Bhakra,1.41763,-0.7665828325372888,0.0,0.0,0.0,37699.92513684653,2.319829851195609,,cwc,0.005468229721010243
2025-06-03,Bhakra,1.40487,-0.7692949615617739,0.0,0.0,0.0,41330.72176796877,5.913163774243316,,cwc,0.019375462605469185
2025-06-04,Bhakra,1.38098,-0.7747658071623184,0.0,0.0,0.0,39990.64042590105,1.8529942342320305,,cwc,0.0393884808540339
2025-06-05,Bhakra,1.35941,-0.7788865968652324,0.0,0.0,0.0,37561.24360001855,0.5699473615877574,,cwc,0.03378987061348493
2025-06-06,Bhakra,1.3656861677488468,-0.7764044696644492,0.0,0.0,0.0,36619.400256805326,0.0152638664090725,,model,
2025-06-07,Bhakra,1.3696580446064501,-0.7732399642503103,0.0,0.0,0.0,36010.27704850588,0.0,,model,
2025-06-08,Bhakra,1.3721396555184018,-0.770444374503894,0.0,0.0,0.0,37166.57598292343,0.0137033887953966,,model,
2025-06-09,Bhakra,1.3774502391266437,-0.7674539563003612,0.0,0.0,0.0,38315.48305464914,0.3505437436119148,,model,
2025-06-10,Bhakra,1.3855717106806777,-0.7645293760263228,0.0,0.0,0.0,41315.47166852925,2.3019890250770327,,model,
2025-06-11,Bhakra,1.4010328810143557,-0.762027542002214,0.0,0.0,0.0,43052.811804511024,2.980852779738888,,model,
2025-06-12,Bhakra,1.239,-0.7867810060543949,0.0,0.0,0.0,42113.54970061839,1.3791847863188151,,cwc,0.18174458523902692
2025-06-13,Bhakra,1.26575,-0.780224855826793,0.0,0.0,0.0,42609.58443847357,2.529425357006008,,cwc,-0.009336271469572832
2025-06-14,Bhakra,1.27475,-0.7782053082025626,0.0,0.0,0.0,42441.96056780799,1.7720852647444632,,cwc,0.009627314989806068
2025-06-15,Bhakra,1.28695,-0.7765589709898301,0.0,0.0,0.0,41365.64539102807,1.8029334749654349,,cwc,0.006017210526985561
2025-06-16,Bhakra,1.30351,-0.7735737664938532,0.0,0.0,0.0,46258.74323286645,6.985719692412303,,cwc,-0.0009760758638270861
2025-06-17,Bhakra,1.30778,-0.774270663088374,0.0,0.0,0.0,47871.908478202386,5.521796312154297,,cwc,0.023285257657992053
2025-06-18,Bhakra,1.32684,-0.7712603693871026,0.0,0.0,0.0,44072.756976858174,1.2270317397987385,,cwc,0.012441988298160123
2025-06-19,Bhakra,1.34967,-0.7661807838803649,0.0,0.0,0.0,41646.98593257634,1.596261160287172,,cwc,-0.0006229228588634506
2025-06-20,Bhakra,1.34295,-0.7659594950450147,0.0,0.0,0.0,42197.35435220921,2.2195699555502384,,cwc,0.022992245025096114
2025-06-21,Bhakra,1.33854,-0.7633849982861453,0.0,0.0,0.0,42739.14258005353,1.6593826619932663,,cwc,0.022028762941612268
2025-06-22,Bhakra,1.35014,-0.7564566301820178,0.0,0.0,0.0,47745.65832609002,5.885420404693105,,cwc,0.0073442887707226845
2025-06-23,Bhakra,1.37658,-0.7468218920700275,0.0,0.0,0.0,47674.01022141856,3.216596834299996,,cwc,0.0047531077633802266
2025-06-24,Bhakra,1.41021,-0.732338285052188,0.0,0.0,0.0,44957.08529579837,2.990803042146589,,cwc,-0.0026121847373938856
2025-06-25,Bhakra,1.44824,-0.7136520527959452,0.0,0.0,0.0,50554.56218427354,7.6767096229365315,,cwc,-0.01365934681950809
2025-06-26,Bhakra,1.48489,-0.6948194447983717,0.0,0.0,0.0,55637.499623645956,8.244891308966517,,cwc,0.0014153032526096343
2025-06-27,Bhakra,1.50785,-0.6870444174655869,0.0,0.0,0.0,61468.83305522209,12.702605792473085,,cwc,0.027541093691332952
2025-06-28,Bhakra,1.54217,-0.6792913628930586,0.0,0.0,0.0,70803.64062137759,14.7763000659711,,cwc,0.030447891462968002
2025-06-29,Bhakra,1.583,-0.6749082586944645,0.0,0.0,0.0,76988.19950631735,14.27196357270817,,cwc,0.046776203376728054
2025-06-30,Bhakra,1.64579,-0.6759251437181105,0.0,0.0,0.0,83522.40385326796,14.31145414917282,,cwc,0.03994719390462809
2025-07-01,Bhakra,1.7029,-0.6819502424562801,0.0,0.0,0.0,66048.23282264953,2.9062419848650847,,cwc,0.0616136184694962
2025-07-02,Bhakra,1.76529,-0.6790385838325477,0.0,0.0,0.0,67180.39874045213,10.918308159859034,,cwc,0.013581738947247901
2025-07-03,Bhakra,1.82231,-0.6773133582238955,0.0,0.0,0.0,65274.424909412664,7.267726814487177,,cwc,0.021721668395247473
2025-07-04,Bhakra,1.87152,-0.6761035764090966,0.0,0.0,0.0,48734.758921557004,1.194314560558403,,cwc,0.024868559429770398
2025-07-05,Bhakra,1.91632,-0.6680399640341403,0.0,0.0,0.0,44839.625300918015,1.5592991842875046,,cwc,-0.01118698290766229
2025-07-06,Bhakra,1.96014,-0.6591725351129053,0.0,0.0,0.0,47960.38815613848,6.556127491379948,,cwc,-0.019736721570562832
2025-07-07,Bhakra,2.00992,-0.650488648683692,0.0,0.0,0.0,48266.79120117436,4.935695404664675,,cwc,-0.018061539485523248
2025-07-08,Bhakra,2.03283,-0.6482498398268639,0.0,0.0,0.0,48240.71051974733,5.925305637793021,,cwc,0.009558098711543117
2025-07-09,Bhakra,2.06229,-0.6450027158972791,0.0,0.0,0.0,50953.46886226507,7.798475104795117,,cwc,0.0029442903541525567
2025-07-10,Bhakra,2.09423,-0.6425990909120813,0.0,0.0,0.0,49505.41817665449,5.051993899620755,,cwc,0.007101258575939795
2025-07-11,Bhakra,2.12972849317981,-0.6401984828655818,0.0,0.0,0.0,49722.8224187608,5.753215581358904,,model,
2025-07-12,Bhakra,2.165758882261856,-0.6374819787453713,0.0,0.0,0.0,44602.70666181629,1.967566991479785,,model,
2025-07-13,Bhakra,2.1892625213425823,-0.6324646101146292,0.0,0.0,0.0,44466.59242254995,4.3052814677732565,,model,
2025-07-14,Bhakra,2.2124331466541185,-0.6292033785996941,0.0,0.0,0.0,44018.13428897769,3.5686102136591376,,model,
2025-07-15,Bhakra,2.2345065852628543,-0.6275919107437778,0.0,0.0,0.0,41107.92327994383,1.7088463886739262,,model,
2025-07-16,Bhakra,2.2494599727845013,-0.6187610973958654,0.0,0.0,0.0,41912.19709308009,3.319993977480204,,model,
2025-07-17,Bhakra,2.2663810769492927,-0.6082209257639007,0.0,0.0,0.0,47770.215686528856,8.352402825089802,,model,
2025-07-18,Bhakra,2.297634266150186,-0.6006064720895913,0.0,0.0,0.0,43299.0771949074,0.527393750063009,,model,
2025-07-19,Bhakra,2.317948477256716,-0.5946502545546927,0.0,0.0,0.0,39098.76633562313,0.6244798690112425,,model,
2025-07-20,Bhakra,2.327986310531218,-0.5908743765524386,0.0,0.0,0.0,57479.275023147406,18.62269469005184,,model,
2025-07-21,Bhakra,2.3829934468753646,-0.5865007702324218,0.0,0.0,0.0,61831.314252319404,9.265863552499596,,model,
2025-07-22,Bhakra,2.4486481759708725,-0.5826325746272808,0.0,0.0,0.0,54382.41401648138,4.414424160104957,,model,
2025-07-23,Bhakra,2.4960786079081463,-0.5798526056223152,0.0,0.0,0.0,50160.532157495945,3.264925389484252,,model,
2025-07-24,Bhakra,2.53317988693303,-0.5741959742975721,0.0,0.0,0.0,44609.371077041156,1.8599112379566425,,model,
2025-07-25,Bhakra,2.556699831009071,-0.5677599968593079,0.0,0.0,0.0,46131.19193318333,5.0166939002154605,,model,
2025-07-26,Bhakra,2.583943024776455,-0.5612651310331876,0.0,0.0,0.0,44844.41239813509,4.255880093666223,,model,
2025-07-27,Bhakra,2.608038015200878,-0.5537289972834957,0.0,0.0,0.0,42073.77917373912,2.225155383335605,,model,
2025-07-28,Bhakra,2.6253544421328083,-0.5458046254771457,0.0,0.0,0.0,49397.78338137345,9.192211349427405,,model,
2025-07-29,Bhakra,2.6605895986546337,-0.5383707480058887,0.0,0.0,0.0,51382.00453078956,6.859018782466423,,model,
2025-07-30,Bhakra,2.7006793021175812,-0.5294257249917752,0.0,0.0,0.0,51531.93481543701,6.419344424969125,,model,
2025-07-31,Bhakra,2.741135821348484,-0.5194207938278347,0.0,0.0,0.0,54183.0108910273,7.897583483785643,,model,
2025-08-01,Bhakra,3.301,-0.4194612671597047,0.0,0.0,0.0,55171.467944528886,8.250327162856609,,press,
2025-08-02,Bhakra,3.350360911981754,-0.40619424224035605,0.0,0.0,0.0,53922.66562618106,5.990068750646565,,model,
2025-08-03,Bhakra,3.396666534750213,-0.40079819187410326,0.0,0.0,0.0,57770.053704419355,10.136044468666771,,model,
2025-08-04,Bhakra,3.4523850831051264,-0.3933649009186769,0.0,0.0,0.0,60468.587938232035,9.9202267290016,,model,
2025-08-05,Bhakra,3.514705799325312,-0.38906619760274425,0.0,0.0,0.0,79844.88472054836,21.87835454191869,,model,
2025-08-06,Bhakra,3.8461975,-0.3487302901255114,0.0,0.0,0.0,68773.90352082519,4.759692768592236,,press,-0.22176541058359156
2025-08-07,Bhakra,3.9288377982226237,-0.3425918263535514,0.0,0.0,0.0,48734.342273499555,0.4046933721676231,,model,
2025-08-08,Bhakra,3.9624497959540124,-0.33884683158483475,0.0,0.0,0.0,53921.172352402864,6.992533084471422,,model,
2025-08-09,Bhakra,4.008751765315363,-0.3302675180483255,0.0,0.0,0.0,45940.48831346924,2.6928555393628,,model,
2025-08-10,Bhakra,4.035528388270308,-0.3186283940901604,0.0,0.0,0.0,47048.29556760398,5.536765811967097,,model,
2025-08-11,Bhakra,4.0650153453624,-0.30670927141970084,0.0,0.0,0.0,50624.5324671205,8.526443206030446,,model,
2025-08-12,Bhakra,4.103251836197938,-0.2942904653023694,0.0,0.0,0.0,44530.74212889601,1.2220130029736636,,model,
2025-08-13,Bhakra,4.126579408612274,-0.2854256190050616,0.0,0.0,0.0,56838.95458502316,13.81003491311786,,model,
2025-08-14,Bhakra,4.1800199526311905,-0.2794912686358394,0.0,0.0,0.0,64629.255256984616,12.513351464345057,,model,
2025-08-15,Bhakra,4.252520055766601,-0.2732125268037851,0.0,0.0,0.0,65342.13411415125,10.43777823777662,,model,
2025-08-16,Bhakra,4.3267642708808935,-0.268529216827331,0.0,0.0,0.0,66614.33198117731,9.888473722847635,,model,
2025-08-17,Bhakra,4.404121014185751,-0.26640079014307977,0.0,0.0,0.0,57565.923171891394,4.903603286030795,,model,
2025-08-18,Bhakra,4.459340141771682,-0.26254231994473687,0.0,0.0,0.0,50104.8581868938,2.933367366994076,,model,
2025-08-19,Bhakra,4.983,-0.17819598937701803,0.0,0.0,0.0,50981.68147807897,6.603944923785632,,press,-0.48669478977843283
2025-08-20,Bhakra,5.022110282871866,-0.16754391317251155,0.0,0.0,0.0,46919.69980470918,3.775531622796104,,model,
2025-08-21,Bhakra,5.051282620715198,-0.1531093325527671,0.0,0.0,0.0,40414.947455620546,0.8627837541441902,,model,
2025-08-22,Bhakra,5.064540590531399,-0.14303985291954147,0.0,0.0,0.0,44819.65143824782,6.6865017545464855,,model,
2025-08-23,Bhakra,5.088575001396877,-0.13486625200780147,0.0,0.0,0.0,50813.37294383896,9.248032480669377,,model,
2025-08-24,Bhakra,5.127273504724764,-0.12095673356920085,0.0,0.0,0.0,62116.224147552784,15.381206756650604,,model,
2025-08-25,Bhakra,5.193625287402634,-0.10335784701363993,0.0,0.0,0.0,71746.50923945793,15.111310618204367,,model,
2025-08-26,Bhakra,5.283538290083023,-0.08652512083562997,0.0,0.0,0.0,60632.92883336947,4.389469128374545,,model,
2025-08-27,Bhakra,5.346261078718385,-0.059855961922075436,0.0,0.0,0.0,55806.00714782437,5.385321445358984,,model,
2025-08-28,Bhakra,5.397174438797614,-0.030369285838537798,0.0,0.0,0.0,70409.69692140148,15.810783854041452,,model,
2025-08-29,Bhakra,5.483816829151658,-0.004059103129170618,0.0,0.0,0.0,79802.8562875027,15.94399143735138,,model,
2025-08-30,Bhakra,5.593440293506247,0.01906356780309414,0.11874696384547434,48535.98903230996,0.0,77852.20612243918,12.41387620046262,5.0,model,
2025-08-31,Bhakra,5.698291344869071,0.03151578839237725,0.19631184589611816,49879.09765385145,0.0,102895.83889363294,27.62091417052844,4.0,model,
2025-09-01,Bhakra,5.864413535741603,0.039478703664185835,0.24591284512421474,50891.47404437474,0.0,110069.25909876594,16.62321496559865,3.0,model,
2025-09-02,Bhakra,5.482,-0.046729026530244924,0.0,0.0,0.0,101981.88273971339,14.584646637039135,,press,0.5660860410659581
2025-09-03,Bhakra,5.793,-0.01982713666497384,0.0,0.0,0.0,93866.45344275408,11.062779771335864,,press,-0.14711387190335223
2025-09-04,Bhakra,5.848187500000001,-0.03161128165710634,0.0,0.0,0.0,66699.40548163195,3.696964017518938,,press,0.08884361723707634
2025-09-05,Bhakra,5.848187500000001,-0.04282581081031573,0.0,0.0,0.0,55269.599901573354,3.817346006301886,,press,0.07756488205064471
2025-09-06,Bhakra,5.848187500000001,-0.04954165830197388,0.0,0.0,0.0,46889.35201568695,2.704557085351915,,press,0.04960099922809569
2025-09-07,Bhakra,5.87728558968485,-0.04788037023914945,0.0,0.0,0.0,43357.84871379756,2.8288147857170487,,model,
2025-09-08,Bhakra,5.897743589752271,-0.04520789555525496,0.0,0.0,0.0,41306.89140922235,2.2924094866561373,,model,
2025-09-09,Bhakra,5.913183767833354,-0.04085816332868798,0.0,0.0,0.0,38147.12871975833,0.5225382611127156,,model,
2025-09-10,Bhakra,5.920893347788657,-0.036937845365536924,0.0,0.0,0.0,38171.00096329493,1.9442302168283383,,model,
2025-09-11,Bhakra,5.928661332991214,-0.030702203421653536,0.0,0.0,0.0,39225.60896241044,2.4488636950132894,,model,
2025-09-12,Bhakra,5.939009496334547,-0.025567739386017644,0.0,0.0,0.0,41800.097812389155,4.312585641323308,,model,
2025-09-13,Bhakra,5.955656341140527,-0.020459891507981935,0.0,0.0,0.0,46070.40830916274,6.42052892801199,,model,
2025-09-14,Bhakra,5.9827508231798125,-0.016223483652950958,0.0,0.0,0.0,44977.11631918764,3.404571651319402,,model,
2025-09-15,Bhakra,5.4868181818181805,-0.09809490915207902,0.0,0.0,0.0,50871.948834055336,9.584038958526856,,bbmb,0.5203523019541008
2025-09-16,Bhakra,5.52565999548663,-0.09747520049508378,0.0,0.0,0.0,48068.3414805228,3.4988337531290705,,model,
2025-09-17,Bhakra,5.557642571964606,-0.09741343570190396,0.0,0.0,0.0,48000.576540260205,6.149613489145976,,model,
2025-09-18,Bhakra,5.5894593563968895,-0.09760057902633976,0.0,0.0,0.0,45781.88359486066,3.119878259056786,,model,
2025-09-19,Bhakra,5.615847940925877,-0.09772737519382402,0.0,0.0,0.0,39236.656721286156,0.7383790665837778,,model,
2025-09-20,Bhakra,5.626223133445909,-0.09765477241672882,0.0,0.0,0.0,36573.739850617065,0.0213691806977673,,model,
2025-09-21,Bhakra,5.630083298670332,-0.09783911519572377,0.0,0.0,0.0,35153.21051767695,0.1576696708165827,,model,
2025-09-22,Bhakra,5.630468031567049,-0.09812893955223073,0.0,0.0,0.0,34519.48855170372,0.0331591473788861,,model,
2025-09-23,Bhakra,5.629302315799139,-0.09819344419222165,0.0,0.0,0.0,34673.1328735945,0.2020208773432691,,model,
2025-09-24,Bhakra,5.477139030303049,-0.12225930185793923,0.0,0.0,0.0,35180.80410739125,0.1407823709201481,,bbmb,0.1513734721688298
2025-09-25,Bhakra,5.4775912730015754,-0.12217389952547342,0.0,0.0,0.0,34526.61876175681,0.0572923546332941,,model,
2025-09-26,Bhakra,5.476443001831216,-0.12190759687442676,0.0,0.0,0.0,34258.06186086016,0.0,,model,
2025-09-27,Bhakra,5.4746376859145345,-0.12168141575081318,0.0,0.0,0.0,34831.7275777156,0.816289491491667,,model,
2025-09-28,Bhakra,5.474235886512031,-0.12160059939931635,0.0,0.0,0.0,35595.67054076005,1.3440811853573145,,model,
2025-09-29,Bhakra,5.475703131281106,-0.12167700098368212,0.0,0.0,0.0,35213.39187299215,0.4486344158186711,,model,
2025-09-30,Bhakra,5.476235102410036,-0.12144416722631357,0.0,0.0,0.0,35673.9654638999,1.1857593733251404,,model,
2026-06-24,Bhakra,1.3747745833333334,-0.7735584358058675,0.0,0.0,0.0,37268.66868109973,2.0188736726212264,,bbmb,
2026-06-25,Bhakra,1.3803349444403124,-0.7696798079156595,0.0,0.0,0.0,37949.27938350473,2.2615019122591646,,model,
2026-06-26,Bhakra,1.3875604710478342,-0.7647927086769845,0.0,0.0,0.0,37878.759314225186,1.460170688103411,,model,
2026-06-27,Bhakra,1.3946134649783863,-0.7563844338200422,0.0,0.0,0.0,37344.20616774249,0.4144671509778835,,model,
2026-06-28,Bhakra,1.4003586342529577,-0.7469727115143139,0.0,0.0,0.0,42517.56875405585,6.0850261150896605,,model,
2026-06-29,Bhakra,1.4187608259194606,-0.7371483508829815,0.0,0.0,0.0,44870.9730754876,4.424357050324048,,model,
2026-06-30,Bhakra,1.4429207990475672,-0.7296470626870395,0.0,0.0,0.0,47438.54882070788,6.144871248385279,,model,
2026-07-01,Bhakra,1.473362540205274,-0.7210030187520514,0.0,0.0,0.0,56403.48880226358,10.484765561248652,,model,
2026-07-02,Bhakra,1.5257376842891675,-0.7135166394468301,0.0,0.0,0.0,58958.27366057677,7.941342895601844,,model,
2026-07-03,Bhakra,1.5843633025315484,-0.7069956088089553,0.0,0.0,0.0,60008.85398492644,9.077402163467044,,model,
2026-07-04,Bhakra,1.645559244904118,-0.6986794237469305,0.0,0.0,0.0,54094.29384539817,3.95040625515938,,model,
2026-07-05,Bhakra,1.6922847690766403,-0.6853470210498044,0.0,0.0,0.0,57003.75867327541,8.53395003217449,,model,
2026-07-06,Bhakra,1.7461285187476812,-0.672991449452525,0.0,0.0,0.0,54056.335695907444,4.473776497850487,,model,
2026-07-07,Bhakra,1.7927611754399049,-0.6644549723917942,0.0,0.0,0.0,51598.55062573376,5.147997769899563,,model,
2026-07-08,Bhakra,1.833380675283227,-0.6579478382971573,0.0,0.0,0.0,56169.02748199745,8.947698003113189,,model,
2026-07-09,Bhakra,1.8851821920345804,-0.6548475442000629,0.0,0.0,0.0,68940.35584170894,17.582004194447492,,model,
2026-07-10,Bhakra,1.9682297284349777,-0.6529750721071076,0.0,0.0,0.0,66453.33641080942,8.295484934466167,,model,
2026-07-11,Bhakra,2.0451925839144316,-0.6518291713194946,0.0,0.0,0.0,56729.8925909599,5.121506803783291,,model,
2026-07-12,Bhakra,2.098366299525724,-0.6502223698674559,0.0,0.0,0.0,51563.16992065545,3.3949804423566774,,model,
2026-07-13,Bhakra,2.1388992378012173,-0.6486876289482364,0.0,0.0,0.0,42889.329301549624,0.7004508393862837,,model,
2026-07-14,Bhakra,2.158210969732018,-0.6448947033704809,0.0,0.0,0.0,39763.285113910366,1.6789256209282686,,model,
2026-07-15,Bhakra,2.1698745983990357,-0.6383850607915506,0.0,0.0,0.0,37913.429028652936,1.2380885352408,,model,
2026-07-26,Bhakra,2.3189995238095245,-0.5700177820429597,0.0,0.0,0.0,52791.8819275454,4.208034981437826,,bbmb,
2026-07-27,Bhakra,2.3625385988335967,-0.5596770828278367,0.0,0.0,0.0,67468.94621961354,16.957948795205972,,model,
2026-07-28,Bhakra,2.4419862204350906,-0.5504371594074411,0.0,0.0,0.0,64276.081432708226,7.960467112160934,,model,
2026-07-29,Bhakra,2.5136222571286977,-0.541742959770637,0.0,0.0,0.0,64328.69526562652,10.811324677484484,,model,
2026-07-30,Bhakra,2.5853870175392806,-0.5356372365321761,0.0,0.0,0.0,76371.56077711927,15.944134858922244,,model,
2026-07-31,Bhakra,2.6866155582086146,-0.5292859856287884,0.0,0.0,0.0,61323.4559575829,3.4030590264620075,,model,
2026-08-01,Bhakra,2.751027773619616,-0.5201859891289597,0.0,0.0,0.0,58520.87238813934,7.201763424111491,,model,
2026-08-02,Bhakra,2.8085832566052598,-0.5075122315093766,0.0,0.0,0.0,57131.455472657,6.867905747716535,,model,
2026-08-03,Bhakra,2.8627394261429124,-0.49863713533817283,0.0,0.0,0.0,50541.17481910658,4.833426891889203,,model,
2026-08-04,Bhakra,2.9007719761952853,-0.4916252922998038,0.0,0.0,0.0,51166.29012674999,6.206188458727729,,model,
2026-08-05,Bhakra,2.940333918072487,-0.48346262232203857,0.0,0.0,0.0,58164.617381096265,12.503034910415003,,model,
2026-08-06,Bhakra,2.99701779626992,-0.4708989727498456,0.0,0.0,0.0,67263.4404505295,13.979294114950925,,model,
2026-08-07,Bhakra,3.075962632482303,-0.4613860854107608,0.0,0.0,0.0,57592.01942901046,4.251991660231235,,model,
2026-08-08,Bhakra,2.7950144444444445,-0.5106564825532306,0.0,0.0,0.0,52848.16274101936,5.310792379466044,,bbmb,0.33623116208828696
2026-08-09,Bhakra,2.8800875,-0.4994292579179153,0.0,0.0,0.0,55778.17690654962,7.896873240437651,,bbmb,-0.04139628526955441
2026-08-10,Bhakra,2.8938499999999996,-0.4972036739123783,0.0,0.0,0.0,66983.10452203512,15.0952451992263,,bbmb,0.03708277129149984
2026-08-11,Bhakra,2.976898333333333,-0.4900679237503508,0.0,0.0,0.0,59215.840607129634,4.635232441420493,,bbmb,-0.004789360148143462
2026-08-12,Bhakra,3.040146,-0.48352001940377665,0.0,0.0,0.0,46982.44891735765,1.7403904548721283,,bbmb,-0.003991891431507799
2026-08-13,Bhakra,3.0870009553333357,-0.4739453507594901,0.0,0.0,0.0,46660.463640650356,3.748449818265281,,bbmb,-0.01752909704549266
2026-08-14,Bhakra,3.2122354545454552,-0.45104861560317455,0.0,0.0,0.0,55819.321260613775,12.120182807735745,,bbmb,-0.09669640222829523
2026-08-15,Bhakra,3.2122354545454552,-0.4529970404376769,0.0,0.0,0.0,51206.05416923035,4.142089867314933,,bbmb,0.050945934061989995
2026-08-16,Bhakra,3.2122354545454552,-0.45548031991111626,0.0,0.0,0.0,50035.34727116013,7.156827569368893,,bbmb,0.03965922761112628
2026-08-17,Bhakra,3.323322,-0.4397410543356363,0.0,0.0,0.0,52208.388363693906,6.78121030460259,,bbmb,-0.07429154071124255
2026-08-18,Bhakra,3.3589019999999996,-0.43612409178632633,0.0,0.0,0.0,53768.05699014142,8.211610902399878,,bbmb,0.006531513939768363
2026-08-19,Bhakra,3.4613750000000003,-0.42451273065778505,0.0,0.0,0.0,50858.61677053745,3.9456061778712055,,bbmb,-0.0565456389396064
2026-08-20,Bhakra,3.5069877777777783,-0.4222015684384541,0.0,0.0,0.0,44883.60568886493,2.897665462396528,,bbmb,-0.006803582009903053
2026-08-21,Bhakra,3.529358333333333,-0.4201982577234453,0.0,0.0,0.0,44702.72624966067,4.041204854111112,,bbmb,0.001820324215517033
2026-08-22,Bhakra,3.538138,-0.42075939625484493,0.0,0.0,0.0,46874.42665378883,6.661100159838664,,bbmb,0.014968677891755267
2026-08-23,Bhakra,3.6267333333333336,-0.4096824858790711,0.0,0.0,0.0,41446.41354644596,0.9844531370178422,,bbmb,-0.05953375967391272
2026-08-24,Bhakra,3.70453,-0.3984648356707509,0.0,0.0,0.0,38099.334364416856,0.910180737226418,,bbmb,-0.06201513713658935
2026-08-25,Bhakra,3.7424275000000002,-0.39219370318555447,0.0,0.0,0.0,40840.43067644311,3.992483930713237,,bbmb,-0.030304852545690597
2026-08-26,Bhakra,3.7424275000000002,-0.39023839281386835,0.0,0.0,0.0,39685.51000179627,2.390336304188044,,bbmb,0.014298946659306644
2026-08-27,Bhakra,3.8461975,-0.3709250964196229,0.0,0.0,0.0,38864.34961435597,2.0829997703472287,,bbmb,-0.09229665402033271
2026-08-28,Bhakra,3.8461975,-0.36450977648171845,0.0,0.0,0.0,38208.44955491802,1.5560857051840045,,bbmb,0.009464315056782358
2026-08-29,Bhakra,3.85689,-0.3571252985953701,0.0,0.0,0.0,38575.66719313676,2.3548691534095343,,bbmb,-0.0028328939889625815
2026-08-30,Bhakra,3.8705030230303117,-0.3508145983170122,0.0,0.0,0.0,45818.66579670834,8.86191172076796,,bbmb,-0.00485499132571432
2026-08-31,Bhakra,3.9192875000000003,-0.33968202051791013,0.0,0.0,0.0,46442.923755004624,5.180663722161089,,bbmb,-0.022305902005148592
2026-09-01,Bhakra,3.9192875000000003,-0.33853349112114167,0.0,0.0,0.0,55197.80310853083,13.373939563146186,,bbmb,0.028005869219422053
2026-09-02,Bhakra,3.9542550000000003,-0.33598927286808994,0.0,0.0,0.0,52638.99220392681,4.189934009520174,,bbmb,0.014457842949988642
2026-09-03,Bhakra,3.9542550000000003,-0.33970875564238456,0.0,0.0,0.0,49078.64514136759,5.359909493327155,,bbmb,0.04316501876510115
2026-09-04,Bhakra,4.07511,-0.32460250072658786,0.0,0.0,0.0,54222.39164050037,8.22594214963532,,bbmb,-0.08640063929182151
