date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2023-07-06,Bhakra,2.40896,-0.28461493753225775,0.0,0.0,0.0,48508.70869406885,5.457475318662904,,cwc,-0.013521403699919166
2023-07-07,Bhakra,2.442019968133699,-0.2282380034243295,0.0,0.0,0.0,47805.18946786253,5.0143410469585925,,model,
2023-07-08,Bhakra,2.4733587233327388,-0.1830878137648338,0.0,0.0,0.0,96252.8199336017,40.94283484799407,,model,
2023-07-09,Bhakra,2.6232282664690407,-0.1533148034431038,0.0,0.0,0.0,145313.9401391729,37.17634636383952,,model,
2023-07-10,Bhakra,2.8931295465375233,-0.1344856948773075,0.0,0.0,0.0,174801.65591504317,33.22943238483813,,model,
2023-07-11,Bhakra,3.2351747509173436,-0.11044037613294572,0.0,0.0,0.0,138926.4197136393,7.830702079836048,,model,
2023-07-12,Bhakra,3.4894484797160223,-0.09596421445245304,0.0,0.0,0.0,118229.99900421144,13.825563716946643,,model,
2023-07-13,Bhakra,3.487,-0.1277983349389777,0.0,0.0,0.0,89882.28214287711,4.875585773110975,,cwc,0.20608685172662478
2023-07-14,Bhakra,3.60767,-0.11580595348363043,0.0,0.0,0.0,69707.27985402796,8.268212307284307,,cwc,0.013613541165520715
2023-07-15,Bhakra,3.68869,-0.10333064710735795,0.0,0.0,0.0,79323.32490255183,15.229798450241953,,cwc,0.0039038739342318607
2023-07-16,Bhakra,3.78177,-0.09658412978036238,0.0,0.0,0.0,61682.65432898385,5.632781129335874,,cwc,0.015370254594845534
2023-07-17,Bhakra,3.88875,-0.06670602009586594,0.0,0.0,0.0,60544.81063536222,8.162442418057763,,cwc,-0.04168897863752852
2023-07-18,Bhakra,4.01272,-0.03719276498285847,0.0,0.0,0.0,62668.14865068057,9.55820704578426,,cwc,-0.06146279919299946
2023-07-19,Bhakra,4.08774,-0.02291012025973834,0.0,0.0,0.0,59589.7405394173,7.496959130695271,,cwc,-0.0073178923297883
2023-07-20,Bhakra,4.185,-0.0009967765059256208,0.0,0.0,0.0,53715.46626969335,4.296078742948828,,cwc,-0.03708945033402333
2023-07-21,Bhakra,4.27048,0.021836691517355553,0.09848880689600392,24472.985042754404,0.0,73036.30534800893,20.412386463058,4.0,cwc,-0.03968130611017706
2023-07-22,Bhakra,4.33198,0.027967607583618437,0.12614073429837003,24818.02772097964,0.0,64281.454619458185,4.873350464813579,3.0,cwc,0.03156858629831394
2023-07-23,Bhakra,4.43448,0.048198605228512964,0.21738747004027026,25166.555678783057,0.0,58334.83167924901,7.097767877085468,2.0,cwc,-0.030850817399088903
2023-07-24,Bhakra,4.47722,0.06362551806640009,0.28696661110587307,32907.73597408181,11739.296954799975,60233.30422925985,7.474583828887097,1.0,cwc,0.014360320336796129
2023-07-25,Bhakra,4.51798,0.07031267455005373,0.3171273185133323,33252.77865230704,29036.179230297872,60870.16549124083,10.023854741683795,1.0,cwc,0.020985076851548712
2023-07-26,Bhakra,4.5518,0.07101825642493499,0.32030966493102486,41190.84484598464,41190.84484598464,59201.42799904841,6.5206120452869225,1.0,cwc,0.02948320604101795
2023-07-27,Bhakra,4.59323,0.059836969619950664,0.30594735053917876,58605.146529677135,58605.146529677135,59681.85650830481,9.950576976772435,1.0,cwc,0.017790513700679966
2023-07-28,Bhakra,4.61634,0.05588722849684965,0.27124545852648474,77674.06232280158,77674.06232280158,69304.91642256836,13.885306783019413,1.0,cwc,0.037285918342811364
2023-07-29,Bhakra,4.68177,0.05712837664214432,0.25446732347570133,91013.65566419142,91013.65566419142,55901.00694466394,2.482594710139669,1.0,cwc,0.01850946140239884
2023-07-30,Bhakra,4.73645,0.062151746571384316,0.25887155245870996,105809.75230038994,105809.75230038994,48347.49737332829,2.609007987675934,1.0,cwc,-0.003534215740990554
2023-07-31,Bhakra,4.78641,-0.09742907947225966,0.0,0.0,0.0,43743.03471515315,1.3727673197426142,,cwc,-0.017294447541290836
2023-08-01,Bhakra,4.82589,-0.08732648860339569,0.0,0.0,0.0,41496.682387326066,2.6579006277880644,,cwc,-0.018079613281174467
2023-08-02,Bhakra,4.84587,-0.07856293883873339,0.0,0.0,0.0,45307.616022441514,5.510128501298947,,cwc,-0.004075483953122294
2023-08-03,Bhakra,4.87252,-0.0721570308107229,0.0,0.0,0.0,44666.26297525136,4.286682863182757,,cwc,-0.0014217469157395968
2023-08-04,Bhakra,4.91819,-0.062246296735651595,0.0,0.0,0.0,43971.700520018785,3.4067075941622096,,cwc,-0.022010865597058782
2023-08-05,Bhakra,4.94102,-0.057410102600023036,0.0,0.0,0.0,49959.496082640886,8.450079926972778,,cwc,-0.0008701651148861345
2023-08-06,Bhakra,4.9591,-0.05226395736290603,0.0,0.0,0.0,52720.66446145195,7.504571218184376,,cwc,0.018529429080370363
2023-08-07,Bhakra,4.98147,-0.04613444688369151,0.0,0.0,0.0,48588.74817196968,3.564322947980075,,cwc,0.020994836113112036
2023-08-08,Bhakra,5.00953,-0.03530855903650904,0.0,0.0,0.0,47928.149142429735,4.518650772910321,,cwc,0.005195790763010244
2023-08-09,Bhakra,5.02429,-0.013104240625200736,0.0,0.0,0.0,45341.00166183885,2.993658250399764,,cwc,0.016879585331924574
2023-08-10,Bhakra,5.04283,0.009146349887641892,0.04951255801127008,20237.494035837644,0.0,53956.09373008683,10.695645231988117,5.0,cwc,0.0067699335731816745
2023-08-11,Bhakra,5.07995,0.018535293367818978,0.10033836441901745,23160.950150105393,0.0,57139.614878111395,8.95144053039322,4.0,cwc,0.009267407150009177
2023-08-12,Bhakra,5.15465,0.029093521584154576,0.15749393942756562,27295.803100054432,0.0,61073.34737057721,11.26847910919163,3.0,cwc,-0.020523867860496203
2023-08-13,Bhakra,5.23933,0.038187698421492736,0.2067240655166449,36537.708805541755,0.0,91025.18224153038,27.59071677662284,2.0,cwc,-0.020879694141698657
2023-08-14,Bhakra,5.39348,0.0452880845533726,0.24516106875573307,43870.521674029544,43870.521674029544,86995.40116165922,10.596819778045786,1.0,cwc,-0.017070267402109707
2023-08-15,Bhakra,5.5619,0.05513089365874101,0.2984438168257464,85272.32714375241,85272.32714375241,59558.13059859176,0.0415011015211661,1.0,cwc,-0.04119943124603598
2023-08-16,Bhakra,5.54525,0.04250456957493847,0.23009287777922438,68877.36787806319,68877.36787806319,49968.60189902267,1.220041932408949,1.0,cwc,0.07674321355775593
2023-08-17,Bhakra,5.48578,0.02661195865993764,0.14406032604591257,41185.07964117041,41185.07964117041,46583.75845295087,4.06093433929468,1.0,cwc,0.0961017071480521
2023-08-18,Bhakra,5.42535,0.021455736807472404,0.08573678678502095,13630.771648084725,13630.771648084725,43729.28043648028,2.906643325835854,1.0,cwc,0.08878043194738172
2023-08-19,Bhakra,5.29729,0.006926952206496918,0.0,0.0,0.0,39934.82617166436,1.144283202370192,,cwc,0.14942673583697808
2023-08-20,Bhakra,5.36494,0.026161143510277395,0.044767302709271206,18297.94415738317,0.0,38426.16958451862,0.7928349972829509,4.0,cwc,-0.05556668317602309
2023-08-21,Bhakra,5.3302,0.026699764669330012,0.004219054528154409,1724.473432193984,0.0,39111.56877709903,2.085539392768289,3.0,cwc,0.04313227451123414
2023-08-22,Bhakra,5.29261,0.01659327350443362,0.0,0.0,0.0,60147.31706735864,20.54004205026171,,cwc,0.047659155414740084
2023-08-23,Bhakra,5.31879,0.00906448908205255,0.0,0.0,0.0,63799.92393242437,10.070053923661282,,cwc,0.03535470276400954
2023-08-24,Bhakra,5.37393,-0.020368112363818292,0.0,0.0,0.0,57025.92299279967,5.606126430690944,,cwc,0.015331081397583546
2023-08-25,Bhakra,5.36493,-0.03927404169887979,0.0,0.0,0.0,54430.784969330794,4.166679020342048,,cwc,0.06289797635317207
2023-08-26,Bhakra,5.3806,-0.060461894990465045,0.0,0.0,0.0,44344.91333505552,0.7292284240943351,,cwc,0.03187877512762949
2023-08-27,Bhakra,5.36399,-0.07860467334970841,0.0,0.0,0.0,40513.130201237625,1.0886519819583722,,cwc,0.03948292823166799
2023-08-28,Bhakra,5.35019,-0.08247867182634216,0.0,0.0,0.0,38731.44916803233,1.081304825891858,,cwc,0.02729818132062345
2023-08-29,Bhakra,5.3321,-0.0865736618083206,0.0,0.0,0.0,36689.16302488742,0.1190995115515014,,cwc,0.02722916407481435
2023-08-30,Bhakra,5.31355,-0.08980151942948202,0.0,0.0,0.0,36130.65762754562,0.086034904218411,,cwc,0.022692556739982273
2023-08-31,Bhakra,5.30594,-0.08951665652655057,0.0,0.0,0.0,36451.118930146935,0.6269999238366673,,cwc,0.010386131092789519
2023-09-01,Bhakra,5.30546,-0.08811267981186902,0.0,0.0,0.0,36893.430216015484,0.9725406047546707,,cwc,0.004040163879028391
2023-09-02,Bhakra,5.31022,-0.08665745148540889,0.0,0.0,0.0,36336.97202389103,0.1566579897954483,,cwc,-0.00011768814544499406
2023-09-03,Bhakra,5.30308,-0.08697656055842709,0.0,0.0,0.0,36555.45916585407,0.6358853472367344,,cwc,0.01042089484958364
2023-09-04,Bhakra,5.30546,-0.08562243873334373,0.0,0.0,0.0,39922.05155568906,3.841142312236919,,cwc,0.0014354401481257995
2023-09-05,Bhakra,5.3107,-0.08391410198491499,0.0,0.0,0.0,40003.31624075228,2.1544761571884234,,cwc,0.006812062760927162
2023-09-06,Bhakra,5.31641,-0.08106024234082708,0.0,0.0,0.0,38426.36800543849,0.7776763137981092,,cwc,0.006540882952118743
2023-09-07,Bhakra,5.32069,-0.07963526278128752,0.0,0.0,0.0,38492.55242999532,1.2756912196595716,,cwc,0.004112759963004642
2023-09-08,Bhakra,5.32117,-0.0797822562848214,0.0,0.0,0.0,38819.50465629763,1.8354809978713351,,cwc,0.008074685157620998
2023-09-09,Bhakra,5.33401,-0.07787877097624595,0.0,0.0,0.0,41863.81608717683,4.415477175722458,,cwc,-0.0034854015209440092
2023-09-10,Bhakra,5.33163,-0.07819271212255552,0.0,0.0,0.0,44491.183503745706,5.2550011411928965,,cwc,0.01918273637887946
2023-09-11,Bhakra,5.34115,-0.07756296008940584,0.0,0.0,0.0,40083.193054323674,0.1557084197729795,,cwc,0.013710789249428146
2023-09-12,Bhakra,5.34543,-0.07619966600556624,0.0,0.0,0.0,37944.99297597158,0.2629742725444842,,cwc,0.008166307610859569
2023-09-13,Bhakra,5.35209,-0.0707936295747321,0.0,0.0,0.0,38121.361075543435,1.171345316238674,,cwc,0.0005550395876738889
2023-09-14,Bhakra,5.3597,-0.06635585469870602,0.0,0.0,0.0,42086.17313370536,5.1398882925797205,,cwc,3.653746709986194e-05
2023-09-15,Bhakra,5.36113,-0.06614650970355258,0.0,0.0,0.0,42105.362210692045,2.9386717766013755,,cwc,0.015916749691296417
2023-09-16,Bhakra,5.36208,-0.06593449252946702,0.0,0.0,0.0,41592.567831919565,2.8616963657033705,,cwc,0.016443697217794373
2023-09-17,Bhakra,5.36208,-0.06652516996686363,0.0,0.0,0.0,48145.174501023,8.160825549452918,,cwc,0.01613910703079391
2023-09-18,Bhakra,5.36256,-0.07006419317171729,0.0,0.0,0.0,45618.75456137378,2.9152526234648377,,cwc,0.03169055426702183
2023-09-19,Bhakra,5.38111,-0.06996847101950421,0.0,0.0,0.0,42002.09184852678,1.5969573064981124,,cwc,0.007439477024890451
2023-09-20,Bhakra,5.3892,-0.0707703103006067,0.0,0.0,0.0,42223.86097840856,2.6628650553862907,,cwc,0.009051038475139883
2023-09-21,Bhakra,5.39729,-0.07189654076698956,0.0,0.0,0.0,40180.63824233482,1.6424566782614365,,cwc,0.009593613405066037
2023-09-22,Bhakra,5.403,-0.07275523277990023,0.0,0.0,0.0,39489.4551600184,1.6712995549386631,,cwc,0.006974714624879752
2023-09-23,Bhakra,5.40157,-0.07462331148230167,0.0,0.0,0.0,38265.5383736765,0.8250730520267014,,cwc,0.01242368299818608
2023-09-24,Bhakra,5.39676,-0.07656763547066618,0.0,0.0,0.0,36778.74753610492,0.1176264939539279,,cwc,0.012809278118936618
2023-09-25,Bhakra,5.39676,-0.07702442955177212,0.0,0.0,0.0,36225.10612192304,0.1214013486697059,,cwc,0.004361732014387165
2023-09-26,Bhakra,5.38729,-0.07883304808400347,0.0,0.0,0.0,35794.18391200414,0.0,,cwc,0.0124772064694465
2023-09-27,Bhakra,5.37206,-0.08138942423943826,0.0,0.0,0.0,35608.57172125611,0.0050836137751353,,cwc,0.017182922728625094
2023-09-28,Bhakra,5.373558808481786,-0.08009392883508602,0.0,0.0,0.0,35583.92436971123,0.0,,model,
2023-09-29,Bhakra,5.35066,-0.08336037092638507,0.0,0.0,0.0,35686.84688335048,0.1295102934933728,,cwc,0.024337315356018685
2023-09-30,Bhakra,5.33401,-0.0859952827776048,0.0,0.0,0.0,35772.57961217413,0.1533101793497211,,cwc,0.01834031457918961
2024-06-01,Bhakra,1.79382,-0.5974921895402288,0.0,0.0,0.0,35983.51010292354,0.1155859756079633,,cwc,
2024-06-02,Bhakra,1.80534,-0.5938658858591432,0.0,0.0,0.0,36024.044585352705,0.1146160131090015,,cwc,-0.009103876442539072
2024-06-03,Bhakra,1.81109,-0.5923463567988672,0.0,0.0,0.0,37532.56438223247,1.9087470206068733,,cwc,-0.0032347057690764736
2024-06-04,Bhakra,1.81742,-0.5916361916337807,0.0,0.0,0.0,37943.30333659936,1.3430369861065428,,cwc,-0.00012399812405416988
2024-06-05,Bhakra,1.82807,-0.590528940605811,0.0,0.0,0.0,39840.96439244236,3.1793957536721096,,cwc,-0.0034390942426958393
2024-06-06,Bhakra,1.85915,-0.5859084518275132,0.0,0.0,0.0,37959.952002946586,0.0954298550325342,,cwc,-0.019226323109730048
2024-06-07,Bhakra,1.88015,-0.582471830158851,0.0,0.0,0.0,36475.06144806251,0.0,,cwc,-0.013748362022744542
2024-06-08,Bhakra,1.89569,-0.5794870563792619,0.0,0.0,0.0,36254.458815106445,0.0781502401956619,,cwc,-0.011921258942140689
2024-06-09,Bhakra,1.91151,-0.5763275185310763,0.0,0.0,0.0,35631.48929721871,0.0129898782051045,,cwc,-0.012740979949214415
2024-06-10,Bhakra,1.91813,-0.5748730119907668,0.0,0.0,0.0,35655.33103677252,0.0729283393216087,,cwc,-0.005065121937300798
2024-06-11,Bhakra,1.92101,-0.5742521885548565,0.0,0.0,0.0,35711.91280029351,0.1037154816786307,,cwc,-0.0012667913203452397
2024-06-12,Bhakra,1.91669,-0.5752589705740981,0.0,0.0,0.0,35625.734733818215,0.0,,cwc,0.006071640238609177
2024-06-13,Bhakra,1.91612,-0.5747426659810665,0.0,0.0,0.0,35612.86269505035,0.0223360290517784,,cwc,0.0021107990886080064
2024-06-14,Bhakra,1.90605,-0.575577265812681,0.0,0.0,0.0,35607.03854861363,0.0186673284476349,,cwc,0.011579306673337175
2024-06-15,Bhakra,1.90403,-0.5728337579815476,0.0,0.0,0.0,35622.65891133083,0.050836138289494,,cwc,0.0035150574590916417
2024-06-16,Bhakra,1.9164,-0.5683732066168767,0.0,0.0,0.0,35621.65089851251,0.0304852939779505,,cwc,-0.010836726143472086
2024-06-17,Bhakra,1.91583,-0.5676159130974434,0.0,0.0,0.0,36810.51715272465,1.264534902367168,,cwc,0.00210080767701748
2024-06-18,Bhakra,1.93022,-0.5641506395004168,0.0,0.0,0.0,38190.24115717587,2.023327334877332,,cwc,-0.009950541218499476
2024-06-19,Bhakra,1.94029,-0.5609833877312694,0.0,0.0,0.0,41490.31885872319,4.604627742350324,,cwc,-0.0022549422096020955
2024-06-20,Bhakra,1.95122,-0.5598211718848755,0.0,0.0,0.0,38789.60588882932,0.1037550121545844,,cwc,0.004958947193414387
2024-06-21,Bhakra,1.95813,-0.5581817719704106,0.0,0.0,0.0,37250.69462843735,0.3194494424130591,,cwc,0.00237144888572538
2024-06-22,Bhakra,1.96589,-0.5531694081123731,0.0,0.0,0.0,37317.03306702058,0.6313557206890872,,cwc,-0.002243613770719133
2024-06-23,Bhakra,1.9541,-0.5516392260347569,0.0,0.0,0.0,39913.089362682884,3.659462491450653,,cwc,0.01746868823084835
2024-06-24,Bhakra,1.93568,-0.5539257912174244,0.0,0.0,0.0,39165.38637811948,1.2860141985264737,,cwc,0.030450136078683965
2024-06-25,Bhakra,1.92245,-0.5543457884044835,0.0,0.0,0.0,38987.471688925856,1.842504551760755,,cwc,0.02343082424131726
2024-06-26,Bhakra,1.91957,-0.5505535037175096,0.0,0.0,0.0,43319.17023449084,5.416854039266172,,cwc,0.01264554251354233
2024-06-27,Bhakra,1.919,-0.5481133811226616,0.0,0.0,0.0,44956.89302085784,4.922429177844773,,cwc,0.020933370245810767
2024-06-28,Bhakra,1.93424,-0.5422736752086054,0.0,0.0,0.0,43226.71404065986,2.576552076507189,,cwc,0.009130182765324513
2024-06-29,Bhakra,1.9518,-0.533373635872195,0.0,0.0,0.0,43798.68299864414,3.7688701587079554,,cwc,0.002577169182949479
2024-06-30,Bhakra,1.96273,-0.5254049555355116,0.0,0.0,0.0,47155.67613782357,6.223472729702441,,cwc,0.010606534448366567
2024-07-01,Bhakra,1.98518,-0.512514619868714,0.0,0.0,0.0,48050.49697146311,5.433742448715601,,cwc,0.007299671769258387
2024-07-02,Bhakra,2.02805,-0.49856968982350536,0.0,0.0,0.0,49493.23304143419,6.287363738545885,,cwc,-0.01093108146151156
2024-07-03,Bhakra,2.06028,-0.4890620524797179,0.0,0.0,0.0,52456.49198800046,7.675369716253281,,cwc,0.003238681325960613
2024-07-04,Bhakra,2.09193,-0.4850600046908234,0.0,0.0,0.0,54021.417678530575,7.424256224960966,,cwc,0.011068518199758515
2024-07-05,Bhakra,2.13336,-0.48363011977665915,0.0,0.0,0.0,61742.82394288134,12.049534303215149,,cwc,0.005117227124810331
2024-07-06,Bhakra,2.18026,-0.48314564197520254,0.0,0.0,0.0,56235.42185688291,4.914965477622011,,cwc,0.018538230868418548
2024-07-07,Bhakra,2.21076,-0.4847859018551674,0.0,0.0,0.0,53846.97732019672,6.163027937988547,,cwc,0.021463955605310225
2024-07-08,Bhakra,2.22803,-0.488917095825977,0.0,0.0,0.0,46897.78851891352,1.4266720816718257,,cwc,0.02885044560995409
2024-07-09,Bhakra,2.24673,-0.4878188075090153,0.0,0.0,0.0,39723.52681272704,0.2340966698200656,,cwc,0.010418730227333306
2024-07-10,Bhakra,2.26227,-0.48344695322132897,0.0,0.0,0.0,43466.303937521465,4.541095408319073,,cwc,-0.00397364302039005
2024-07-11,Bhakra,2.27723,-0.48098452436800593,0.0,0.0,0.0,40745.21050779865,1.722144250052309,,cwc,0.0057633439655715435
2024-07-12,Bhakra,2.29162,-0.4763789933102107,0.0,0.0,0.0,39172.30566127336,1.3721764765195634,,cwc,-0.00032401667674175627
2024-07-13,Bhakra,2.30485,-0.46962851940133526,0.0,0.0,0.0,41279.138511083904,3.412643440101064,,cwc,-0.0030122472097260378
2024-07-14,Bhakra,2.31867,-0.46447903650844197,0.0,0.0,0.0,41431.27279977119,2.959336941597256,,cwc,0.0015522785191794952
2024-07-15,Bhakra,2.31665,-0.4631102639760106,0.0,0.0,0.0,41891.10424835411,3.097944822473133,,cwc,0.01776448654952123
2024-07-16,Bhakra,2.30629,-0.46263522632500914,0.0,0.0,0.0,43353.782653402755,4.127851272463264,,cwc,0.027229498926698348
2024-07-17,Bhakra,2.30094,-0.4571205460219922,0.0,0.0,0.0,46209.196255550814,5.89571230465473,,cwc,0.025798052143493067
2024-07-18,Bhakra,2.29478,-0.4567421779138429,0.0,0.0,0.0,45123.46056273131,3.4601289409115528,,cwc,0.03359403723493637
2024-07-19,Bhakra,2.2991,-0.45540511092986274,0.0,0.0,0.0,44780.23871119398,3.892429008907086,,cwc,0.02045770283995374
2024-07-20,Bhakra,2.29766,-0.4533389462857462,0.0,0.0,0.0,47001.32278951052,5.499067265543724,,cwc,0.025377984651285157
2024-07-21,Bhakra,2.31205,-0.44525563185326145,0.0,0.0,0.0,55706.78511988543,11.557352278181074,,cwc,0.01498203464190162
2024-07-22,Bhakra,2.32989,-0.4409785079848266,0.0,0.0,0.0,49424.52001854829,2.4814891406612154,,cwc,0.03283060589209397
2024-07-23,Bhakra,2.36039,-0.43264229639028334,0.0,0.0,0.0,45822.60036456839,3.309079211705757,,cwc,0.004800569724507042
2024-07-24,Bhakra,2.38205,-0.4216094295678353,0.0,0.0,0.0,49177.77579469567,5.987840217902352,,cwc,0.00482820118204863
2024-07-25,Bhakra,2.41714,-0.41238980636890926,0.0,0.0,0.0,56021.162973630904,10.860932091405449,,cwc,-0.00039310865957586927
2024-07-26,Bhakra,2.4335,-0.4138201133028478,0.0,0.0,0.0,56299.80676906578,7.206509941028937,,cwc,0.03507975506112926
2024-07-27,Bhakra,2.4703,-0.3375480122222252,0.0,0.0,0.0,52325.86035930863,5.44466556295475,,cwc,0.015321478156959056
2024-07-28,Bhakra,2.50199,-0.3318723770541675,0.0,0.0,0.0,57308.418343854224,9.259526450219028,,cwc,0.010708918051525629
2024-07-29,Bhakra,2.56467,-0.32146753987036025,0.0,0.0,0.0,51831.587252522964,3.8576885453153342,,cwc,-0.00809087742920589
2024-07-30,Bhakra,2.60249,-0.316628541852136,0.0,0.0,0.0,46697.50513340741,2.930860400716587,,cwc,0.003369641555641678
2024-07-31,Bhakra,2.63009,-0.4796610338203351,0.0,0.0,0.0,57263.63044106429,12.018972782158173,,cwc,0.0010287217941740145
2024-08-01,Bhakra,2.66348,-0.4793753545799616,0.0,0.0,0.0,51931.14617550696,4.151381209139883,,cwc,0.02108954558309195
2024-08-02,Bhakra,2.72515,-0.4680278389987898,0.0,0.0,0.0,54710.99717958384,8.689938972529198,,cwc,-0.020236780018044964
2024-08-03,Bhakra,2.73401,-0.46702551482728244,0.0,0.0,0.0,47080.16116854367,0.9341866857824828,,cwc,0.039374335468799426
2024-08-04,Bhakra,2.75888,-0.4595067697758865,0.0,0.0,0.0,43823.75143741554,3.2404696202639944,,cwc,0.00469491869209504
2024-08-05,Bhakra,2.7783,-0.4522794483593609,0.0,0.0,0.0,44248.0858390638,2.9897350212856044,,cwc,0.0021778662776297253
2024-08-06,Bhakra,2.7909,-0.4439645827971305,0.0,0.0,0.0,51832.346034253416,10.780567191539395,,cwc,0.010036032447837684
2024-08-07,Bhakra,2.83077,-0.4337879709080449,0.0,0.0,0.0,53307.38207876533,6.7171243549271775,,cwc,0.0013214979724680553
2024-08-08,Bhakra,2.89107,-0.42419428662531217,0.0,0.0,0.0,53551.13814901877,7.838255753095673,,cwc,-0.015499714912226459
2024-08-09,Bhakra,2.949,-0.4173281389854237,0.0,0.0,0.0,51877.51895171139,4.513089265703687,,cwc,-0.012533347271665107
2024-08-10,Bhakra,3.00113,-0.410834275180687,0.0,0.0,0.0,57495.75661351297,10.466509844332284,,cwc,-0.010827983072358549
2024-08-11,Bhakra,3.2105658948863662,-0.3789790596496034,0.0,0.0,0.0,58053.18209760405,7.207728547130281,,cwc_level,-0.15438843508627986
2024-08-12,Bhakra,3.15199,-0.3960182641166633,0.0,0.0,0.0,49887.967422281974,3.34145364800296,,cwc,0.11498713824429574
2024-08-13,Bhakra,3.20729,-0.3896451828363392,0.0,0.0,0.0,45065.393263255624,1.783241552156391,,cwc,-0.018865571190869623
2024-08-14,Bhakra,3.24196,-0.38243018962373815,0.0,0.0,0.0,44938.70794178933,4.164867487246464,,cwc,-0.010034363194939555
2024-08-15,Bhakra,3.2662856915955816,-0.37529359495118214,0.0,0.0,0.0,42375.892514577594,2.06447918197451,,model,
2024-08-16,Bhakra,3.34205,-0.3584098947286576,0.0,0.0,0.0,44293.70927912538,5.005360270386392,,cwc,-0.057708738360808365
2024-08-17,Bhakra,3.38918,-0.34925313640588673,0.0,0.0,0.0,41386.22071540989,1.2565300649118385,,cwc,-0.02438234635940395
2024-08-18,Bhakra,3.43592,-0.33607995756563275,0.0,0.0,0.0,46858.68084560077,7.772296057893601,,cwc,-0.03110573677835271
2024-08-19,Bhakra,3.48265,-0.32747340711387884,0.0,0.0,0.0,50786.60494452082,7.163431683786083,,cwc,-0.017706949649837433
2024-08-20,Bhakra,3.52511,-0.31266986747698333,0.0,0.0,0.0,48765.79309331756,4.983190024444322,,cwc,-0.003826986604647864
2024-08-21,Bhakra,3.54964,-0.308413378607822,0.0,0.0,0.0,45290.57312238836,2.1183886593798618,,cwc,0.009158944538043556
2024-08-22,Bhakra,3.57574,-0.3035884617532417,0.0,0.0,0.0,47160.26518833762,5.725866819203875,,cwc,-0.0009134436582347583
2024-08-23,Bhakra,3.6055008992280233,-0.29777778048322845,0.0,0.0,0.0,44098.94722394012,2.1605278527022627,,model,
2024-08-24,Bhakra,3.6277720527872024,-0.32161472775406785,0.0,0.0,0.0,45295.27907493284,5.114468798701551,,model,
2024-08-25,Bhakra,3.6529701225973814,-0.3244722682736064,0.0,0.0,0.0,42005.75319883934,1.198551717421126,,model,
2024-08-26,Bhakra,3.67012011884266,-0.3367410978978152,0.0,0.0,0.0,46768.636870236696,7.455196769430286,,model,
2024-08-27,Bhakra,3.698922869804673,-0.3467041998534911,0.0,0.0,0.0,48764.159276877814,5.535301390338366,,model,
2024-08-28,Bhakra,3.732607817087369,-0.34099056274911566,0.0,0.0,0.0,45840.713966661955,3.7647882590812536,,model,
2024-08-29,Bhakra,3.75,-0.3347838726531563,0.0,0.0,0.0,49341.95462546928,6.462142303880686,,cwc,0.009140334565341579
2024-08-30,Bhakra,3.785098567252892,-0.3258019336453811,0.0,0.0,0.0,44420.345486571445,1.8681641199876904,,model,
2024-08-31,Bhakra,3.8081560459418067,-0.3203891902532362,0.0,0.0,0.0,39865.42309129097,0.4863071615889842,,model,
2024-09-01,Bhakra,3.8200695628865557,-0.31483376162512317,0.0,0.0,0.0,48653.585871595606,8.990419178928613,,model,
2024-09-02,Bhakra,3.8534839839799,-0.3089732413474512,0.0,0.0,0.0,53568.128947707155,9.25929653177067,,model,
2024-09-03,Bhakra,3.898922205980805,-0.30325143123143106,0.0,0.0,0.0,56465.99222563722,9.151352153104972,,model,
2024-09-04,Bhakra,3.951450269411838,-0.2999384722954277,0.0,0.0,0.0,47934.342662491974,1.0811862841638409,,model,
2024-09-05,Bhakra,3.90761,-0.308572756674768,0.0,0.0,0.0,48275.41122869323,5.402910192974273,,cwc,0.07549500765848727
2024-09-06,Bhakra,4.1291,-0.2724031055539101,0.0,0.0,0.0,49004.68900413386,4.792372403295032,,cwc_level,-0.18900081173992778
2024-09-07,Bhakra,3.96582,-0.30315554285840685,0.0,0.0,0.0,48673.12228224306,5.892834268988396,,cwc,0.19755342143137877
2024-09-08,Bhakra,3.99135,-0.2974604014984589,0.0,0.0,0.0,42915.10946062217,0.727918923259613,,cwc,0.00793221839788183
2024-09-09,Bhakra,4.01752,-0.2836471803410776,0.0,0.0,0.0,45214.359386695534,5.637810016001279,,cwc,-0.006795194962451845
2024-09-10,Bhakra,4.04587,-0.2748520858661738,0.0,0.0,0.0,44203.14848832347,2.7466020619466787,,cwc,-0.003349906320215368
2024-09-11,Bhakra,4.06724,-0.27025892908517857,0.0,0.0,0.0,42233.58419650568,2.82950457713899,,cwc,0.001156089824434936
2024-09-12,Bhakra,4.086,-0.26732915277807734,0.0,0.0,0.0,51851.54631502143,10.466063953147088,,cwc,-0.0010525980073134988
2024-09-13,Bhakra,4.09908,-0.26940068749015533,0.0,0.0,0.0,65237.04732462661,16.905101709738588,,cwc,0.02815847290986273
2024-09-14,Bhakra,4.11434,-0.27258484491073465,0.0,0.0,0.0,54650.14468727706,1.7792382737449068,,cwc,0.05872711234488115
2024-09-15,Bhakra,4.13048,-0.2749422365867603,0.0,0.0,0.0,46447.772441239096,1.6592362743834117,,cwc,0.03194545524923598
