date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2016-08-08,Ranjit Sagar,1.192,-0.44003206120185895,0.0,0.0,0.0,28682.026808476043,9.305471309805124,,cwc,-0.04963108094345792
2016-08-09,Ranjit Sagar,1.263,-0.4166819018386691,0.0,0.0,0.0,26806.52122572921,8.81122013997927,,cwc,-0.0490107278437375
2016-08-10,Ranjit Sagar,1.294,-0.4079109635514402,0.0,0.0,0.0,31981.79156070331,18.043617921511206,,cwc,-0.01359929393802628
2016-08-11,Ranjit Sagar,1.36,-0.3918517726200618,0.0,0.0,0.0,36869.74341621058,25.413507293610905,,cwc,-0.035937604094874454
2016-08-12,Ranjit Sagar,1.477,-0.3618058040411001,0.0,0.0,0.0,24994.009054133876,2.840141825446839,,cwc,-0.07497886061737025
2016-08-13,Ranjit Sagar,1.507,-0.35545616498892474,0.0,0.0,0.0,22033.049023065443,5.359356036760255,,cwc,-0.017033741893060617
2016-08-14,Ranjit Sagar,1.538,-0.3458304178246931,0.0,0.0,0.0,22538.956026799857,8.073222169088245,,cwc,-0.025277954296420324
2016-08-15,Ranjit Sagar,1.568,-0.3373377274089108,0.0,0.0,0.0,20391.200577955475,4.513844386285598,,cwc,-0.023040214592761732
2016-08-16,Ranjit Sagar,1.599,-0.3270362323917964,0.0,0.0,0.0,17834.05504940533,0.8290983763820245,,cwc,-0.02929486055172359
2016-08-17,Ranjit Sagar,1.599,-0.32834763015088264,0.0,0.0,0.0,18815.394995310682,6.852150473109007,,cwc,-0.004551110268283809
2016-08-18,Ranjit Sagar,1.629,-0.31628642211824015,0.0,0.0,0.0,18584.453837688263,4.1855800586529535,,cwc,-0.032150187954761655
2016-08-19,Ranjit Sagar,1.629,-0.31745795707945357,0.0,0.0,0.0,18413.543392896303,4.380495201025614,,cwc,-0.0027152029434613922
2016-08-20,Ranjit Sagar,1.629,-0.31273363762461825,0.0,0.0,0.0,17590.021725190334,1.9949606860679727,,cwc,-0.003133348258168356
2016-08-21,Ranjit Sagar,1.66,-0.2968976962915913,0.0,0.0,0.0,16577.63917747744,0.1186921658028301,,cwc,-0.036148156231607276
2016-08-22,Ranjit Sagar,1.66,-0.28926978899725214,0.0,0.0,0.0,18108.885697189467,6.038888624981946,,cwc,-0.0076250266155819535
2016-08-23,Ranjit Sagar,1.66,-0.28120607858370156,0.0,0.0,0.0,17462.036852003857,2.178768048546035,,cwc,-0.003878716326247922
2016-08-24,Ranjit Sagar,1.69,-0.2661855343308594,0.0,0.0,0.0,22939.790220745555,21.42248947175067,,cwc,-0.03546128089254541
2016-08-25,Ranjit Sagar,1.721,-0.25547096162668764,0.0,0.0,0.0,20091.25104375722,1.608192572377849,,cwc,-0.02305954345603456
2016-08-26,Ranjit Sagar,1.721,-0.25745052616100417,0.0,0.0,0.0,23885.73752353534,17.232797981310835,,cwc,0.000971290253008128
2016-08-27,Ranjit Sagar,1.76,-0.24420214855219574,0.0,0.0,0.0,25834.515606206984,12.691646302440072,,cwc,-0.028745211917651003
2016-08-28,Ranjit Sagar,1.8,-0.23384057857168558,0.0,0.0,0.0,19590.79013662546,0.0125863019250808,,cwc,-0.024977379116885245
2016-08-29,Ranjit Sagar,1.8,-0.23609121879212738,0.0,0.0,0.0,20534.370289148334,6.3233450495753845,,cwc,-0.00025312516388353856
2016-08-30,Ranjit Sagar,1.8,-0.24008828846323926,0.0,0.0,0.0,18194.68207130918,1.8135192817825472,,cwc,0.002055414962544022
2016-08-31,Ranjit Sagar,1.8,-0.24120151201308992,0.0,0.0,0.0,20638.013209683995,9.792967904622904,,cwc,-0.0036688090154297637
2016-09-01,Ranjit Sagar,1.841,-0.22664557896094215,0.0,0.0,0.0,19412.28188680641,4.504434977743212,,cwc,-0.03869101480260406
2016-09-02,Ranjit Sagar,1.841,-0.22904007889246675,0.0,0.0,0.0,17434.510643718117,1.076150837466764,,cwc,-0.0006898590825694662
2016-09-03,Ranjit Sagar,1.841,-0.23010377538009433,0.0,0.0,0.0,16704.882445974217,0.2179199240575994,,cwc,-0.0055286258405990996
2016-09-04,Ranjit Sagar,1.841,-0.22978871164082412,0.0,0.0,0.0,17128.131722762886,2.9934114137788,,cwc,-0.0073137163465422095
2016-09-05,Ranjit Sagar,1.841,-0.22932273014492505,0.0,0.0,0.0,17825.554408530475,4.443281984007356,,cwc,-0.0062782050162797365
2016-09-06,Ranjit Sagar,1.841,-0.23023147249932094,0.0,0.0,0.0,17118.17416971381,1.6705047086380396,,cwc,-0.004571907728369684
2016-09-07,Ranjit Sagar,1.841,-0.23063570550322435,0.0,0.0,0.0,16415.410877297556,0.0,,cwc,-0.006302566922063102
2016-09-08,Ranjit Sagar,1.841,-0.23072965921533456,0.0,0.0,0.0,17006.73676892491,3.05826730930131,,cwc,-0.008021930407598132
2016-09-09,Ranjit Sagar,1.841,-0.23038056216772002,0.0,0.0,0.0,17574.576398617937,4.1198053907956105,,cwc,-0.006575206941692668
2016-09-10,Ranjit Sagar,1.841,-0.23146625249601505,0.0,0.0,0.0,16954.91214179996,1.248835825962215,,cwc,-0.005185944389892283
2016-09-11,Ranjit Sagar,1.8,-0.24979142899629944,0.0,0.0,0.0,16730.889107998297,1.337428634546905,,cwc,0.03429800019292606
2016-09-12,Ranjit Sagar,1.8,-0.25042444502088784,0.0,0.0,0.0,16325.396284620476,0.1410255857074686,,cwc,-0.007250089083212563
2016-09-13,Ranjit Sagar,1.8,-0.250756383272464,0.0,0.0,0.0,17341.197513902604,4.487474118135901,,cwc,-0.008242157908784353
2016-09-14,Ranjit Sagar,1.8,-0.2520957524693684,0.0,0.0,0.0,16534.404909062432,0.0,,cwc,-0.005756923462084229
2016-09-15,Ranjit Sagar,1.8,-0.2522808751716985,0.0,0.0,0.0,16156.157441491549,0.0,,cwc,-0.007730802519415825
2016-09-16,Ranjit Sagar,1.76,-0.2691704331515511,0.0,0.0,0.0,16124.413021725484,0.1013195029750131,,cwc,0.03134378647625957
2016-09-17,Ranjit Sagar,1.76,-0.2686324749718708,0.0,0.0,0.0,16007.37493305823,0.0,,cwc,-0.00873387864484787
2016-09-18,Ranjit Sagar,1.721,-0.28456465502200307,0.0,0.0,0.0,16057.982939451542,0.2258056858076711,,cwc,0.029979778829521075
2016-09-19,Ranjit Sagar,1.721,-0.2843584912466677,0.0,0.0,0.0,16357.043692871366,1.440924605640839,,cwc,-0.00889640485962806
2016-09-20,Ranjit Sagar,1.721,-0.2845659471729786,0.0,0.0,0.0,16324.096704995232,0.7667418840429514,,cwc,-0.0081647301336778
2016-09-21,Ranjit Sagar,1.721,-0.28439563138963375,0.0,0.0,0.0,16639.8166745842,2.1246195269425696,,cwc,-0.008245337428514965
2016-09-22,Ranjit Sagar,1.721,-0.2846783298306147,0.0,0.0,0.0,16683.818366616182,1.654053987769038,,cwc,-0.007472904671677272
2016-09-23,Ranjit Sagar,1.69,-0.29814049927592107,0.0,0.0,0.0,16255.50305701559,0.0,,cwc,0.023634748792011218
2016-09-24,Ranjit Sagar,1.66,-0.310937057823411,0.0,0.0,0.0,16158.285599274946,0.2195056655715383,,cwc,0.021586843029758107
2016-09-25,Ranjit Sagar,1.66,-0.3109340228846328,0.0,0.0,0.0,16487.271799623588,1.696076329963794,,cwc,-0.008651006824950569
2016-09-26,Ranjit Sagar,1.66,-0.31137485106000135,0.0,0.0,0.0,16368.970696880871,0.7454888953058695,,cwc,-0.007846117232354732
2016-09-27,Ranjit Sagar,1.66,-0.3117462267821651,0.0,0.0,0.0,16456.837768854333,1.2891513031707016,,cwc,-0.00813554981733633
2016-09-28,Ranjit Sagar,1.629,-0.32433282704425903,0.0,0.0,0.0,16257.49227197873,0.2912735407897947,,cwc,0.023079423612212713
2016-09-29,Ranjit Sagar,1.599,-0.3368688012804834,0.0,0.0,0.0,16161.193294689903,0.3039504248271902,,cwc,0.021591709794441805
2016-09-30,Ranjit Sagar,1.599,-0.3368354036619305,0.0,0.0,0.0,16064.925861872418,0.0,,cwc,-0.008643892928454466
2017-06-01,Ranjit Sagar,1.36,-0.43968487261218836,0.0,0.0,0.0,16575.36171706311,0.0,,cwc,
2017-06-02,Ranjit Sagar,1.386,-0.42487675231701755,0.0,0.0,0.0,16254.917824314085,0.0,,cwc,-0.03363059859453754
2017-06-03,Ranjit Sagar,1.377585411213742,-0.4259388695409121,0.0,0.0,0.0,16053.411007753475,0.0,,model,
2017-06-04,Ranjit Sagar,1.3808,-0.42341197659828445,0.0,0.0,0.0,15997.325075852796,0.0,,cwc_level,-0.0121221792221744
2017-06-05,Ranjit Sagar,1.386,-0.42048379444093,0.0,0.0,0.0,16118.301227632406,0.4978484161324337,,cwc,-0.014244808905353956
2017-06-06,Ranjit Sagar,1.386,-0.4199022848691016,0.0,0.0,0.0,20135.535441405136,17.43561775562234,,cwc,-0.0087488316108153
2017-06-07,Ranjit Sagar,1.386,-0.4237531282059123,0.0,0.0,0.0,18676.66442610156,1.6184812674976712,,cwc,0.0010796353773430134
2017-06-08,Ranjit Sagar,1.386,-0.4264252490977832,0.0,0.0,0.0,17160.447443308818,0.6490954412467529,,cwc,-0.002489602772808741
2017-06-09,Ranjit Sagar,1.416,-0.4142082399773217,0.0,0.0,0.0,16677.32000994168,0.1145685994284655,,cwc,-0.03619914216465525
2017-06-10,Ranjit Sagar,1.416,-0.414524473372109,0.0,0.0,0.0,16675.43032950942,1.8045526683762143,,cwc,-0.007381149928515018
2017-06-11,Ranjit Sagar,1.416,-0.41435099352551624,0.0,0.0,0.0,16446.14322218404,0.5728741386006106,,cwc,-0.00738577317444955
2017-06-12,Ranjit Sagar,1.416,-0.41421323626688694,0.0,0.0,0.0,16116.575332617082,0.0,,cwc,-0.007946741404141422
2017-06-13,Ranjit Sagar,1.416,-0.4134385373681769,0.0,0.0,0.0,16603.207089901873,2.2222079979897407,,cwc,-0.008753054143354033
2017-06-14,Ranjit Sagar,1.416,-0.41243526146832676,0.0,0.0,0.0,16374.345070651503,0.5664671087612849,,cwc,-0.007562472786293739
2017-06-15,Ranjit Sagar,1.416,-0.40942100393788927,0.0,0.0,0.0,16841.636830327807,2.781508225816773,,cwc,-0.008122401005896451
2017-06-16,Ranjit Sagar,1.386,-0.4172013864139741,0.0,0.0,0.0,16578.124846383074,0.8752172926277114,,cwc,0.02302086358596389
2017-06-17,Ranjit Sagar,1.36,-0.41828427327914836,0.0,0.0,0.0,16858.794072553475,2.530006884987158,,cwc,0.018376161610085484
2017-06-18,Ranjit Sagar,1.36,-0.41406741081014414,0.0,0.0,0.0,17564.419472461293,4.374447503305377,,cwc,-0.006937159924777614
2017-06-19,Ranjit Sagar,1.36,-0.4139027604156422,0.0,0.0,0.0,19262.226323368173,9.375654172719525,,cwc,-0.005210794077045167
2017-06-20,Ranjit Sagar,1.318,-0.43442410178497154,0.0,0.0,0.0,21649.493059193475,12.932971732222724,,cwc,0.040943018645448914
2017-06-21,Ranjit Sagar,1.318,-0.438487139357518,0.0,0.0,0.0,26167.73806340252,20.657107746360897,,cwc,0.004783647062021279
2017-06-22,Ranjit Sagar,1.36,-0.42696425602577615,0.0,0.0,0.0,20898.859643113534,0.0001245098441287,,cwc,-0.02616212520188288
2017-06-23,Ranjit Sagar,1.36,-0.42757158243569243,0.0,0.0,0.0,17722.16670631006,0.0,,cwc,0.002947165702568144
2017-06-24,Ranjit Sagar,1.36,-0.42218772836353186,0.0,0.0,0.0,16768.11810716797,0.0,,cwc,-0.004824853552332753
2017-06-25,Ranjit Sagar,1.318,-0.4302683849066056,0.0,0.0,0.0,17756.80309612409,4.5244651693041655,,cwc,0.03484099447574107
2017-06-26,Ranjit Sagar,1.318,-0.4244948559357455,0.0,0.0,0.0,20040.659135604812,9.798133858801355,,cwc,-0.004740113008027569
2017-06-27,Ranjit Sagar,1.318,-0.42582351961564463,0.0,0.0,0.0,20316.99610432612,10.03151055871337,,cwc,0.0008475133277199287
2017-06-28,Ranjit Sagar,1.294,-0.43320268376032217,0.0,0.0,0.0,22880.296390105977,14.32323328037127,,cwc,0.02552359259772441
2017-06-29,Ranjit Sagar,1.318,-0.42557788387149564,0.0,0.0,0.0,26193.104433458797,16.9760494811589,,cwc,-0.0162050996071883
2017-06-30,Ranjit Sagar,1.36,-0.41559552405388606,0.0,0.0,0.0,23288.270102045062,5.479344346774795,,cwc,-0.026100064461223926
2017-07-01,Ranjit Sagar,1.416,-0.39645555645989833,0.0,0.0,0.0,18767.701236818568,0.0,,cwc,-0.04720696110033118
2017-07-02,Ranjit Sagar,1.416,-0.39715391370246245,0.0,0.0,0.0,23056.84170487235,13.493168176461896,,cwc,-0.002266874337963687
2017-07-03,Ranjit Sagar,1.446,-0.39085110558546177,0.0,0.0,0.0,20375.78796740935,3.6513216070098498,,cwc,-0.021773168157399603
2017-07-04,Ranjit Sagar,1.446,-0.3951293524569059,0.0,0.0,0.0,18590.0902443544,3.037408479311576,,cwc,0.0016674313322211365
2017-07-05,Ranjit Sagar,1.446,-0.39439578763236055,0.0,0.0,0.0,18736.636297009823,4.959382812673386,,cwc,-0.00270141304874727
2017-07-06,Ranjit Sagar,1.4436571229399762,-0.3930740074271785,0.0,0.0,0.0,18098.623439671268,3.3676990766875528,,model,
2017-07-07,Ranjit Sagar,1.446,-0.3833958368291367,0.0,0.0,0.0,16833.36015268704,0.0679181587085566,,cwc,-0.006246700774557912
2017-07-08,Ranjit Sagar,1.446,-0.37101141637911605,0.0,0.0,0.0,16276.911607384518,0.0304820835138232,,cwc,-0.006999385931150348
2017-07-09,Ranjit Sagar,1.446,-0.3639411309958269,0.0,0.0,0.0,19292.899504367837,11.219534367797229,,cwc,-0.008360779334443569
2017-07-10,Ranjit Sagar,1.446,-0.360951513779478,0.0,0.0,0.0,20960.61416308056,10.93898954129615,,cwc,-0.0009819371000130417
2017-07-11,Ranjit Sagar,1.446,-0.3502157396950884,0.0,0.0,0.0,26413.410554582595,23.880727258750493,,cwc,0.003098252800946666
2017-07-12,Ranjit Sagar,1.446,-0.3462300032267096,0.0,0.0,0.0,28698.549268822317,16.690420340321275,,cwc,0.016438931107252364
2017-07-13,Ranjit Sagar,1.477,-0.32627012672673156,0.0,0.0,0.0,23050.76699418492,2.8785496509122304,,cwc,-0.008970304396302087
2017-07-14,Ranjit Sagar,1.538,-0.295079288354022,0.0,0.0,0.0,22157.1735170266,6.091341322493544,,cwc,-0.05278803039601376
2017-07-15,Ranjit Sagar,1.599,-0.2706519086203914,0.0,0.0,0.0,31246.278343609418,25.46971500858747,,cwc,-0.054974274344891105
2017-07-16,Ranjit Sagar,1.629,-0.26929313778386,0.0,0.0,0.0,30232.040352823406,13.494483662524276,,cwc,-0.0017370927452442508
2017-07-17,Ranjit Sagar,1.6290000000000002,-0.2819178763460394,0.0,0.0,0.0,35150.81294188515,26.79955669000644,,cwc_level,0.025781497389131935
2017-07-18,Ranjit Sagar,1.69,-0.2698580708056857,0.0,0.0,0.0,28001.084251980647,6.273806053145587,,cwc,-0.023184353880353337
2017-07-19,Ranjit Sagar,1.721,-0.2603379667833726,0.0,0.0,0.0,20627.598061578945,0.6614430737867261,,cwc,-0.010676705250382668
2017-07-20,Ranjit Sagar,1.8,-0.22534121816317437,0.0,0.0,0.0,20286.044065147635,4.122750061896473,,cwc,-0.07671649624926125
2017-07-21,Ranjit Sagar,1.8,-0.22241880239048153,0.0,0.0,0.0,18136.6087428787,2.301464750576087,,cwc,0.0014478660955854483
2017-07-22,Ranjit Sagar,1.8,-0.21672111210259548,0.0,0.0,0.0,21772.188327999163,12.275150419290116,,cwc,-0.0038108898006163905
2017-07-23,Ranjit Sagar,1.841,-0.19870940973465806,0.0,0.0,0.0,24451.275137155146,18.58824504482279,,cwc,-0.03591616969376421
2017-07-24,Ranjit Sagar,1.841,-0.2015740773567774,0.0,0.0,0.0,21867.036088032597,5.300127086535735,,cwc,0.01163841857791903
2017-07-25,Ranjit Sagar,1.841,-0.19907995889535518,0.0,0.0,0.0,23085.93413339214,10.906942029795587,,cwc,0.005315882516483628
2017-07-26,Ranjit Sagar,1.841,-0.18965454514757277,0.0,0.0,0.0,23595.41669144301,9.885890616334295,,cwc,0.008298008666777434
2017-07-27,Ranjit Sagar,1.8505444962341884,-0.17592011939547744,0.0,0.0,0.0,22270.61166614787,6.871279677239901,,model,
2017-07-28,Ranjit Sagar,1.854,-0.16950949425598358,0.0,0.0,0.0,21706.71206062791,7.173983637527651,,cwc_level,0.0028477568908693573
2017-07-29,Ranjit Sagar,1.88,-0.15193414392866622,0.0,0.0,0.0,24256.58571146852,15.148843143996189,,cwc,-0.021076362328328324
2017-07-30,Ranjit Sagar,1.919,-0.1344904099077646,0.0,0.0,0.0,32116.17636931956,27.211594765321323,,cwc,-0.027837903809942777
2017-07-31,Ranjit Sagar,1.919,-0.14155813793987607,0.0,0.0,0.0,32852.84500585978,17.94287478651587,,cwc,0.03039117849157935
2017-08-01,Ranjit Sagar,1.919,-0.14906380286437718,0.0,0.0,0.0,27000.079996775796,7.163264595272025,,cwc,0.0321934939629116
2017-08-02,Ranjit Sagar,1.959,-0.13344971160513172,0.0,0.0,0.0,27918.096456617757,13.070968998872502,,cwc,-0.022125737782157096
2017-08-03,Ranjit Sagar,1.959,-0.12892193571051672,0.0,0.0,0.0,25028.322577893257,7.287185243698435,,cwc,0.02012025883890356
2017-08-04,Ranjit Sagar,1.959,-0.11988486174967335,0.0,0.0,0.0,25344.771113753202,11.209389707943592,,cwc,0.013050208735050361
2017-08-05,Ranjit Sagar,1.959,-0.116981844675502,0.0,0.0,0.0,25661.863875095583,13.021836903228776,,cwc,0.013824423984309941
2017-08-06,Ranjit Sagar,1.959,-0.11983341187464326,0.0,0.0,0.0,25610.149448947162,13.13632983405387,,cwc,0.014600215379880765
2017-08-07,Ranjit Sagar,1.959,-0.12472820450123176,0.0,0.0,0.0,32256.04004323074,24.64740351865412,,cwc,0.014473692129514326
2017-08-08,Ranjit Sagar,1.999,-0.12243561577961826,0.0,0.0,0.0,33686.50662733176,19.415181608260667,,cwc,-0.009266634464118795
2017-08-09,Ranjit Sagar,1.999,-0.13572551763640864,0.0,0.0,0.0,28126.075796634446,7.912629670830759,,cwc,0.03423311009926744
2017-08-10,Ranjit Sagar,1.959,-0.16357352650297544,0.0,0.0,0.0,22929.851970967844,3.883162386205996,,cwc,0.06062909600616795
2017-08-11,Ranjit Sagar,1.959,-0.17027197100218983,0.0,0.0,0.0,20920.57673675454,4.669992577919835,,cwc,0.007916141865093707
2017-08-12,Ranjit Sagar,1.959,-0.17504710198441223,0.0,0.0,0.0,18103.126555831815,1.084782537511935,,cwc,0.0030002982127905753
2017-08-13,Ranjit Sagar,1.959,-0.1764525193837565,0.0,0.0,0.0,20953.799473043222,10.88363678806572,,cwc,-0.0038928065006569312
2017-08-14,Ranjit Sagar,1.959,-0.18031980148451185,0.0,0.0,0.0,17795.010063055037,0.1400010984867115,,cwc,0.003081580146950813
2017-08-15,Ranjit Sagar,1.959,-0.1795291607958892,0.0,0.0,0.0,16512.247603620766,0.0,,cwc,-0.004646636777065005
2017-08-16,Ranjit Sagar,1.919,-0.19567173477237984,0.0,0.0,0.0,16345.64871432203,0.1644684830796342,,cwc,0.03221498795893529
2017-08-17,Ranjit Sagar,1.919,-0.1887142167362119,0.0,0.0,0.0,16756.63292719384,2.5459094680905965,,cwc,-0.008192608809538537
2017-08-18,Ranjit Sagar,1.919,-0.1847840024522401,0.0,0.0,0.0,17248.657704311445,3.2080558079303843,,cwc,-0.007187104884719853
2017-08-19,Ranjit Sagar,1.88,-0.19506881318081026,0.0,0.0,0.0,18552.502214688444,8.207153241645267,,cwc,0.033016670902780376
2017-08-20,Ranjit Sagar,1.88,-0.1925479071916719,0.0,0.0,0.0,17395.8526911641,0.8525715117946926,,cwc,-0.002793375002933418
2017-08-21,Ranjit Sagar,1.88,-0.19002662843863738,0.0,0.0,0.0,23011.46465711951,21.53283799056313,,cwc,-0.005623205441958712
2017-08-22,Ranjit Sagar,1.88,-0.1955351475793779,0.0,0.0,0.0,20522.06837364496,2.050170302945069,,cwc,0.008115813467238997
2017-08-23,Ranjit Sagar,1.841,-0.21653122756664717,0.0,0.0,0.0,23335.69788556656,14.693616776098306,,cwc,0.04102531739691018
2017-08-24,Ranjit Sagar,1.841,-0.2205724721560531,0.0,0.0,0.0,20967.716267363394,3.12155508751056,,cwc,0.008909074555011998
2017-08-25,Ranjit Sagar,1.841,-0.22189013091979676,0.0,0.0,0.0,19811.423879172176,5.577132093264964,,cwc,0.003115628635607104
2017-08-26,Ranjit Sagar,1.8,-0.24070595313900853,0.0,0.0,0.0,17733.89663377062,0.0,,cwc,0.04128667195515412
2017-08-27,Ranjit Sagar,1.8,-0.23736592350811353,0.0,0.0,0.0,16346.921806540697,0.0,,cwc,-0.004796155398656632
2017-08-28,Ranjit Sagar,1.76,-0.24580419484527452,0.0,0.0,0.0,19463.887209292265,9.673567580639428,,cwc,0.03181050590675083
2017-08-29,Ranjit Sagar,1.76,-0.24150573320781485,0.0,0.0,0.0,19705.301890732182,7.889543473092985,,cwc,-0.0005636027625555151
2017-08-30,Ranjit Sagar,1.721,-0.25837429024699254,0.0,0.0,0.0,18542.594356421425,3.1451737354491582,,cwc,0.03902703649339179
2017-08-31,Ranjit Sagar,1.721,-0.259653750473351,0.0,0.0,0.0,20933.89161003923,11.921630869822538,,cwc,-0.0028176153266781245
2017-09-01,Ranjit Sagar,1.76,-0.24718174522285197,0.0,0.0,0.0,24611.817620807855,16.67188816096641,,cwc,-0.035967125943838774
2017-09-02,Ranjit Sagar,1.7600000000000002,-0.2547089793875896,0.0,0.0,0.0,23582.13080758887,8.090501338011071,,cwc_level,0.012031197892445222
2017-09-03,Ranjit Sagar,1.8,-0.24369722786794557,0.0,0.0,0.0,19484.627037337745,1.3141909737686126,,cwc,-0.030488008684349976
2017-09-04,Ranjit Sagar,1.841,-0.2291136455179741,0.0,0.0,0.0,17316.776998751593,0.1064300943271815,,cwc,-0.0415128612064406
2017-09-05,Ranjit Sagar,1.841,-0.2273646435344059,0.0,0.0,0.0,16942.34525840607,1.394743347771655,,cwc,-0.005816670097262389
2017-09-06,Ranjit Sagar,1.841,-0.22513062262619438,0.0,0.0,0.0,17400.171565469103,3.216417849077941,,cwc,-0.006732745636669035
2017-09-07,Ranjit Sagar,1.841,-0.22534323197550798,0.0,0.0,0.0,17782.819004702524,4.542842581350848,,cwc,-0.00561263898969977
2017-09-08,Ranjit Sagar,1.88,-0.21000087836069106,0.0,0.0,0.0,16698.658304809698,0.1794273496066321,,cwc,-0.04367646312230433
2017-09-09,Ranjit Sagar,1.88,-0.21052696041571067,0.0,0.0,0.0,18992.450025461323,9.897329767776192,,cwc,-0.007328944178107255
2017-09-10,Ranjit Sagar,1.88,-0.21362848833657258,0.0,0.0,0.0,19082.702223215518,5.30863132904511,,cwc,-0.00171700944777875
2017-09-11,Ranjit Sagar,1.88,-0.2168423020069514,0.0,0.0,0.0,17196.476112165863,0.1496179325877346,,cwc,-0.001496200627821187
2017-09-12,Ranjit Sagar,1.88,-0.21781255480780146,0.0,0.0,0.0,16541.278300024365,0.0648528647174208,,cwc,-0.006110995304490885
2017-09-13,Ranjit Sagar,1.88,-0.21826967002883615,0.0,0.0,0.0,16194.632856174172,0.1440247123002186,,cwc,-0.007713986249173299
2017-09-14,Ranjit Sagar,1.88,-0.21843866522422198,0.0,0.0,0.0,16020.957295663136,0.0,,cwc,-0.008562080515073234
2017-09-15,Ranjit Sagar,1.841,-0.2350771735098211,0.0,0.0,0.0,16003.631455475062,0.0,,cwc,0.03001300910572091
2017-09-16,Ranjit Sagar,1.841,-0.2350837558622805,0.0,0.0,0.0,16266.902296499178,1.1392195971227377,,cwc,-0.009029379871189125
2017-09-17,Ranjit Sagar,1.8,-0.25285659760104773,0.0,0.0,0.0,16103.32817007446,0.0,,cwc,0.03261473213031629
2017-09-18,Ranjit Sagar,1.8,-0.24945375062040542,0.0,0.0,0.0,16032.722982307836,0.0,,cwc,-0.00878546432727867
2017-09-19,Ranjit Sagar,1.8,-0.24404745273063805,0.0,0.0,0.0,16020.68613238529,0.0,,cwc,-0.00895820525305746
2017-09-20,Ranjit Sagar,1.76,-0.2584005255974767,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,0.031012345684276577
2017-09-21,Ranjit Sagar,1.76,-0.25722369151385266,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,-0.009044808905354085
2017-09-22,Ranjit Sagar,1.721,-0.2730735512905604,0.0,0.0,0.0,19363.506805121047,14.483777480287962,,cwc,0.02995519109464584
2017-09-23,Ranjit Sagar,1.721,-0.27634070406649136,0.0,0.0,0.0,21212.355500367677,11.744241977687231,,cwc,-0.0008091910046530426
2017-09-24,Ranjit Sagar,1.721,-0.28169911047136353,0.0,0.0,0.0,18618.765399422315,0.9268491631599244,,cwc,0.0037141570005569946
2017-09-25,Ranjit Sagar,1.721,-0.2844005892101321,0.0,0.0,0.0,17124.81901203375,0.0,,cwc,-0.0026312571155933107
2017-09-26,Ranjit Sagar,1.721,-0.28543613359675757,0.0,0.0,0.0,16752.637408945913,0.9706018995524142,,cwc,-0.006286309813339219
2017-09-27,Ranjit Sagar,1.69,-0.29939505729434446,0.0,0.0,0.0,16233.333236307599,0.191077681461021,,cwc,0.023803119778043058
2017-09-28,Ranjit Sagar,1.69,-0.2996239661270933,0.0,0.0,0.0,16078.606560600927,0.0728183112632581,,cwc,-0.008467397111435293
2017-09-29,Ranjit Sagar,1.69,-0.2996973143515547,0.0,0.0,0.0,16030.549321159684,0.0,,cwc,-0.008845947612463378
2017-09-30,Ranjit Sagar,1.66,-0.3125306273319673,0.0,0.0,0.0,16132.691036804787,0.5424057922340898,,cwc,0.021036476720733166
2018-06-01,Ranjit Sagar,0.583,-0.7686835573075986,0.0,0.0,0.0,16701.68964836966,2.0429284538481505,,cwc,
2018-06-02,Ranjit Sagar,0.583,-0.7683612813303939,0.0,0.0,0.0,16270.650640172737,0.0,,cwc,-0.007321527767083391
2018-06-03,Ranjit Sagar,0.583,-0.7680959913319231,0.0,0.0,0.0,16112.446403994869,0.0,,cwc,-0.008376097263715576
2018-06-04,Ranjit Sagar,0.583,-0.7650059466592714,0.0,0.0,0.0,16041.769566964704,0.0,,cwc,-0.008763155879150664
2018-06-05,Ranjit Sagar,0.603,-0.7543947057109052,0.0,0.0,0.0,18254.49087917026,8.95000216528612,,cwc,-0.028936072100265386
2018-06-06,Ranjit Sagar,0.621,-0.7476546406023871,0.0,0.0,0.0,17010.45382773146,0.0831745994887146,,cwc,-0.021522482248708563
2018-06-07,Ranjit Sagar,0.6144338871234846,-0.750148941446654,0.0,0.0,0.0,16524.818044709686,0.7227406374912595,,model,
2018-06-08,Ranjit Sagar,0.646,-0.7360674588864583,0.0,0.0,0.0,19072.937334214974,10.004469951586737,,cwc,-0.03932037038381542
2018-06-09,Ranjit Sagar,0.67,-0.7277721698453724,0.0,0.0,0.0,18033.430438355124,2.2739707098233715,,cwc,-0.02552009116645515
2018-06-10,Ranjit Sagar,0.67,-0.7281912416349268,0.0,0.0,0.0,17354.74862938027,1.7985812244407429,,cwc_level,-0.004063323317295087
2018-06-11,Ranjit Sagar,0.695,-0.7161741157820677,0.0,0.0,0.0,17304.526781604713,2.4716877754134714,,cwc,-0.030723769634341758
2018-06-12,Ranjit Sagar,0.719,-0.705759866051799,0.0,0.0,0.0,17113.75642726032,2.174290449711677,,cwc,-0.029846641178961852
2018-06-13,Ranjit Sagar,0.719,-0.7053680748564297,0.0,0.0,0.0,17210.807020690194,2.4716486845811407,,cwc,-0.00631337526271647
